Date,ret,raw_ret,mult
2016-10-04,0.00881555712139145,0.00881555712139145,1.0
2016-10-05,-0.0008627592875301758,-0.0008627592875301758,1.0
2016-10-06,0.010499850626308123,0.010499850626308123,1.0
2016-10-07,0.011615015352702734,0.011615015352702734,1.0
2016-10-10,0.004343228883855194,0.004343228883855194,1.0
2016-10-11,-0.0294050227567378,-0.0294050227567378,1.0
2016-10-12,-0.04235196750711725,-0.04235196750711725,1.0
2016-10-13,-0.03750400374887426,-0.03750400374887426,1.0
2016-10-14,0.0326764733643049,0.0326764733643049,1.0
2016-10-17,-0.012596333523710264,-0.012596333523710264,1.0
2016-10-18,0.030091605087116526,0.030091605087116526,1.0
2016-10-19,-0.010079637905514945,-0.02015927581102989,0.5
2016-10-20,0.001624573741020463,0.003249147482040926,0.5
2016-10-21,-0.0013236130601051081,-0.0013236130601051081,1.0
2016-10-24,0.026247614025690032,0.026247614025690032,1.0
2016-10-25,0.018206119640343923,0.018206119640343923,1.0
2016-10-26,-0.03430241771981487,-0.03430241771981487,1.0
2016-10-27,0.010819655701599614,0.02163931140319923,0.5
2016-10-28,-0.031224752126301138,-0.031224752126301138,1.0
2016-10-31,-0.005012312530135203,-0.010024625060270406,0.5
2016-11-01,-0.006224281120843018,-0.006224281120843018,1.0
2016-11-02,-0.04213839239991824,-0.04213839239991824,1.0
2016-11-03,-0.009059471036838145,-0.01811894207367629,0.5
2016-11-04,-0.017469924483441052,-0.034939848966882105,0.5
2016-11-07,0.011909081158335591,0.023818162316671183,0.5
2016-11-08,0.006200993344821087,0.012401986689642173,0.5
2016-11-09,-0.0018336653584698412,-0.0036673307169396824,0.5
2016-11-10,0.01060902684446853,0.02121805368893706,0.5
2016-11-11,-0.027726492059249597,-0.05545298411849919,0.5
2016-11-14,-0.00765907922044853,-0.01531815844089706,0.5
2016-11-15,0.01678237007429081,0.03356474014858162,0.5
2016-11-16,0.01602560375698845,0.0320512075139769,0.5
2016-11-17,0.011489569385810767,0.022979138771621534,0.5
2016-11-18,-0.0073074789355708275,-0.014614957871141655,0.5
2016-11-21,0.024548616247740428,0.024548616247740428,1.0
2016-11-22,0.023455019435530095,0.023455019435530095,1.0
2016-11-23,-0.014880488993552553,-0.014880488993552553,1.0
2016-11-25,0.007996175727938612,0.007996175727938612,1.0
2016-11-28,-0.0024601844633494446,-0.0024601844633494446,1.0
2016-11-29,-0.02977103678254981,-0.02977103678254981,1.0
2016-11-30,0.04137931134946015,0.04137931134946015,1.0
2016-12-01,-0.014151684831364197,-0.014151684831364197,1.0
2016-12-02,-0.05941669545456375,-0.05941669545456375,1.0
2016-12-05,0.027953389604272447,0.027953389604272447,1.0
2016-12-06,0.0007281573670575883,0.0007281573670575883,1.0
2016-12-07,0.008989941212738233,0.008989941212738233,1.0
2016-12-08,0.04388859685169263,0.04388859685169263,1.0
2016-12-09,0.029711460563020216,0.029711460563020216,1.0
2016-12-12,-0.009390904742756495,-0.009390904742756495,1.0
2016-12-13,-0.004766640420978029,-0.004766640420978029,1.0
2016-12-14,0.002398636939559562,0.002398636939559562,1.0
2016-12-15,-0.002453116341086036,-0.002453116341086036,1.0
2016-12-16,0.03269802253559817,0.03269802253559817,1.0
2016-12-19,-0.013547891980483716,-0.013547891980483716,1.0
2016-12-20,0.021972103155116572,0.021972103155116572,1.0
2016-12-21,0.0009245551724753187,0.0009245551724753187,1.0
2016-12-22,-0.00026658774724028347,-0.00026658774724028347,1.0
2016-12-23,-0.01099229091581884,-0.01099229091581884,1.0
2016-12-27,0.015034450205010404,0.015034450205010404,1.0
2016-12-28,0.020297977886249607,0.020297977886249607,1.0
2016-12-29,-0.05120393278227129,-0.05120393278227129,1.0
2016-12-30,0.00507611269984274,0.00507611269984274,1.0
2017-01-03,0.010308940959245833,0.010308940959245833,1.0
2017-01-04,0.0018224797647449914,0.0018224797647449914,1.0
2017-01-05,0.0029597165832652775,0.0029597165832652775,1.0
2017-01-06,-0.005593026685843642,-0.005593026685843642,1.0
2017-01-09,-0.0024745815720935023,-0.0024745815720935023,1.0
2017-01-10,-0.006326425100514095,-0.006326425100514095,1.0
2017-01-11,-0.005789083384224083,-0.005789083384224083,1.0
2017-01-12,0.019436762324691336,0.019436762324691336,1.0
2017-01-13,-0.018954774547969126,-0.018954774547969126,1.0
2017-01-17,0.00877965075211265,0.00877965075211265,1.0
2017-01-18,-0.021868850965481544,-0.021868850965481544,1.0
2017-01-19,0.007215864532656196,0.007215864532656196,1.0
2017-01-20,0.00799845031643475,0.00799845031643475,1.0
2017-01-23,-0.0004777823522929618,-0.0004777823522929618,1.0
2017-01-24,0.006872486737266046,0.006872486737266046,1.0
2017-01-25,0.04912397368995888,0.04912397368995888,1.0
2017-01-26,0.006829964154275915,0.006829964154275915,1.0
2017-01-27,-0.006404587894204522,-0.006404587894204522,1.0
2017-01-30,-0.008874817929356082,-0.008874817929356082,1.0
2017-01-31,-0.011972543930932077,-0.011972543930932077,1.0
2017-02-01,0.012613711344211537,0.012613711344211537,1.0
2017-02-02,-0.009071967658105194,-0.009071967658105194,1.0
2017-02-03,0.03150039884087179,0.03150039884087179,1.0
2017-02-06,0.009580650679868706,0.009580650679868706,1.0
2017-02-07,0.015509668826791854,0.015509668826791854,1.0
2017-02-08,-0.008017483892804007,-0.008017483892804007,1.0
2017-02-09,0.005369996869283259,0.005369996869283259,1.0
2017-02-10,0.012075409121876931,0.012075409121876931,1.0
2017-02-13,0.0017001741914076172,0.0017001741914076172,1.0
2017-02-14,0.008544641700053023,0.008544641700053023,1.0
2017-02-15,0.011633110567525671,0.011633110567525671,1.0
2017-02-16,0.014004555685073566,0.014004555685073566,1.0
2017-02-17,-0.012247582232699658,-0.012247582232699658,1.0
2017-02-21,0.03251477913647609,0.03251477913647609,1.0
2017-02-22,0.010097152701139872,0.010097152701139872,1.0
2017-02-23,0.00399810708162375,0.00399810708162375,1.0
2017-02-24,-0.04827651334259083,-0.04827651334259083,1.0
2017-02-27,0.017701808067081992,0.017701808067081992,1.0
2017-02-28,0.009944997458920812,0.009944997458920812,1.0
2017-03-01,0.010988205879350548,0.010988205879350548,1.0
2017-03-02,0.011124016644316656,0.011124016644316656,1.0
2017-03-03,-0.023756393282424886,-0.023756393282424886,1.0
2017-03-06,-0.0035623015487128594,-0.0035623015487128594,1.0
2017-03-07,0.0024238921237691785,0.0024238921237691785,1.0
2017-03-08,0.002002666842115503,0.002002666842115503,1.0
2017-03-09,-0.02263292265692494,-0.02263292265692494,1.0
2017-03-10,0.012135982919770557,0.012135982919770557,1.0
2017-03-13,0.006178858824409698,0.006178858824409698,1.0
2017-03-14,0.00027426887363548225,0.00027426887363548225,1.0
2017-03-15,0.005476289031968598,0.005476289031968598,1.0
2017-03-16,0.027494088464375236,0.027494088464375236,1.0
2017-03-17,-0.0033765815523131414,-0.0033765815523131414,1.0
2017-03-20,0.00017541863385141164,0.00017541863385141164,1.0
2017-03-21,0.02111235369002654,0.02111235369002654,1.0
2017-03-22,-0.057115622393231175,-0.057115622393231175,1.0
2017-03-23,0.01509900331763593,0.01509900331763593,1.0
2017-03-24,0.011262792910861682,0.011262792910861682,1.0
2017-03-27,-0.01782912613579206,-0.01782912613579206,1.0
2017-03-28,0.017661835616750138,0.017661835616750138,1.0
2017-03-29,0.0013148798854017256,0.0013148798854017256,1.0
2017-03-30,-0.004300972503622101,-0.004300972503622101,1.0
2017-03-31,-0.007704134299518193,-0.007704134299518193,1.0
2017-04-03,0.00650840695926715,0.00650840695926715,1.0
2017-04-04,-0.0064818904569621,-0.0064818904569621,1.0
2017-04-05,0.018564137274181422,0.018564137274181422,1.0
2017-04-06,-0.018349722754030035,-0.018349722754030035,1.0
2017-04-07,-0.006183958345776633,-0.006183958345776633,1.0
2017-04-10,0.0006026859382790386,0.0006026859382790386,1.0
2017-04-11,-0.014507385397806247,-0.014507385397806247,1.0
2017-04-12,-0.006612602321191047,-0.006612602321191047,1.0
2017-04-13,-0.02172175512227941,-0.02172175512227941,1.0
2017-04-17,-0.001068447087513114,-0.001068447087513114,1.0
2017-04-18,-0.000745749915487422,-0.000745749915487422,1.0
2017-04-19,0.021998501171436643,0.021998501171436643,1.0
2017-04-20,0.00837485143759271,0.00837485143759271,1.0
2017-04-21,0.010812379308367506,0.010812379308367506,1.0
2017-04-24,0.03386349247367087,0.03386349247367087,1.0
2017-04-25,0.018333667600252204,0.018333667600252204,1.0
2017-04-26,0.006972171976819615,0.006972171976819615,1.0
2017-04-27,-0.000360845299729424,-0.000360845299729424,1.0
2017-04-28,0.009421769955523055,0.009421769955523055,1.0
2017-05-01,-0.006672447702172099,-0.006672447702172099,1.0
2017-05-02,0.017277652504967773,0.017277652504967773,1.0
2017-05-03,-0.013903102777129462,-0.013903102777129462,1.0
2017-05-04,0.004271556649951928,0.004271556649951928,1.0
2017-05-05,0.002983574431093974,0.002983574431093974,1.0
2017-05-08,0.006887935395949958,0.006887935395949958,1.0
2017-05-09,0.0070707017178617635,0.0070707017178617635,1.0
2017-05-10,0.014984863577564974,0.014984863577564974,1.0
2017-05-11,2.372363554378786e-06,2.372363554378786e-06,1.0
2017-05-12,0.007653464148648867,0.007653464148648867,1.0
2017-05-15,0.010633118901723573,0.010633118901723573,1.0
2017-05-16,0.025481778543285784,0.025481778543285784,1.0
2017-05-17,-0.015547032264200804,-0.015547032264200804,1.0
2017-05-18,-0.06946677785823371,-0.06946677785823371,1.0
2017-05-19,0.05203007776393092,0.05203007776393092,1.0
2017-05-22,0.011510943731447336,0.011510943731447336,1.0
2017-05-23,0.02534299201658969,0.02534299201658969,1.0
2017-05-24,0.002510087852451312,0.002510087852451312,1.0
2017-05-25,0.015716312251974566,0.015716312251974566,1.0
2017-05-26,0.00922662264831381,0.00922662264831381,1.0
2017-05-30,0.00303784192678466,0.00303784192678466,1.0
2017-05-31,0.024592664119118507,0.024592664119118507,1.0
2017-06-01,-0.010143829054526059,-0.010143829054526059,1.0
2017-06-02,0.017517750361890173,0.017517750361890173,1.0
2017-06-05,0.01235824997645159,0.01235824997645159,1.0
2017-06-06,-0.004660949673750759,-0.004660949673750759,1.0
2017-06-07,0.012277853986769222,0.012277853986769222,1.0
2017-06-08,0.02236363113073223,0.02236363113073223,1.0
2017-06-09,0.020885192797911418,0.020885192797911418,1.0
2017-06-12,-0.11367269160458492,-0.11367269160458492,1.0
2017-06-13,0.04266534966634489,0.04266534966634489,1.0
2017-06-14,0.005366189254072264,0.005366189254072264,1.0
2017-06-15,-0.07056768247938278,-0.07056768247938278,1.0
2017-06-16,0.021497956449946218,0.021497956449946218,1.0
2017-06-19,0.012850827008579684,0.012850827008579684,1.0
2017-06-20,0.01853185848316819,0.01853185848316819,1.0
2017-06-21,-0.011859003891372077,-0.011859003891372077,1.0
2017-06-22,0.019054102314118096,0.019054102314118096,1.0
2017-06-23,-0.007657659446770551,-0.007657659446770551,1.0
2017-06-26,0.03258048043677364,0.03258048043677364,1.0
2017-06-27,-0.04644986511472741,-0.04644986511472741,1.0
2017-06-28,-0.033164892307937954,-0.033164892307937954,1.0
2017-06-29,0.007488736518616144,0.007488736518616144,1.0
2017-06-30,-0.03144027078466049,-0.03144027078466049,1.0
2017-07-03,0.0035528100504181245,0.0035528100504181245,1.0
2017-07-05,-0.0254317834955697,-0.0254317834955697,1.0
2017-07-06,-0.007529178559477023,-0.007529178559477023,1.0
2017-07-07,-0.002738482077347911,-0.002738482077347911,1.0
2017-07-10,0.014420367454859676,0.014420367454859676,1.0
2017-07-11,0.016884851044159727,0.016884851044159727,1.0
2017-07-12,0.029236171618024064,0.029236171618024064,1.0
2017-07-13,0.017136566238501866,0.017136566238501866,1.0
2017-07-14,0.011414929523985826,0.011414929523985826,1.0
2017-07-17,0.013694682922643675,0.013694682922643675,1.0
2017-07-18,-0.013162824396098612,-0.013162824396098612,1.0
2017-07-19,0.03601698755411248,0.03601698755411248,1.0
2017-07-20,0.008396356596956941,0.008396356596956941,1.0
2017-07-21,-0.010024087438969683,-0.010024087438969683,1.0
2017-07-24,0.005085011847427046,0.005085011847427046,1.0
2017-07-25,-0.003797356216972484,-0.003797356216972484,1.0
2017-07-26,0.004372981483582877,0.004372981483582877,1.0
2017-07-27,0.019235248992989493,0.019235248992989493,1.0
2017-07-28,-0.04186860415175719,-0.04186860415175719,1.0
2017-07-31,0.016361488360667698,0.016361488360667698,1.0
2017-08-01,0.01069116054367343,0.01069116054367343,1.0
2017-08-02,0.00667156200044009,0.00667156200044009,1.0
2017-08-03,-0.021615835003297196,-0.021615835003297196,1.0
2017-08-04,1.9151364813424742e-06,1.9151364813424742e-06,1.0
2017-08-07,0.008850491269837583,0.008850491269837583,1.0
2017-08-08,0.02508236899228488,0.02508236899228488,1.0
2017-08-09,-0.03325736473907132,-0.03325736473907132,1.0
2017-08-10,-0.021726233273320773,-0.021726233273320773,1.0
2017-08-11,-0.05269631713614025,-0.05269631713614025,1.0
2017-08-14,0.029254373770831947,0.029254373770831947,1.0
2017-08-15,0.001431966261979249,0.001431966261979249,1.0
2017-08-16,0.02225873209318314,0.02225873209318314,1.0
2017-08-17,-0.010487709403100384,-0.010487709403100384,1.0
2017-08-18,-0.016680017771119177,-0.016680017771119177,1.0
2017-08-21,0.018415135820702703,0.018415135820702703,1.0
2017-08-22,0.023217526835888225,0.023217526835888225,1.0
2017-08-23,0.004465214902009439,0.004465214902009439,1.0
2017-08-24,0.03519497022698268,0.03519497022698268,1.0
2017-08-25,0.024280551427319542,0.024280551427319542,1.0
2017-08-28,-0.0007554658275782279,-0.0007554658275782279,1.0
2017-08-29,-0.03474224937168503,-0.03474224937168503,1.0
2017-08-30,0.027411793429802187,0.027411793429802187,1.0
2017-08-31,0.01100081989704561,0.01100081989704561,1.0
2017-09-01,0.008739847266072399,0.008739847266072399,1.0
2017-09-05,-0.015868869443577512,-0.015868869443577512,1.0
2017-09-06,-0.004586437056046933,-0.004586437056046933,1.0
2017-09-07,0.012770258802547303,0.012770258802547303,1.0
2017-09-08,0.006688391991811894,0.006688391991811894,1.0
2017-09-11,-0.0007299156168657478,-0.0007299156168657478,1.0
2017-09-12,0.004579947672767014,0.004579947672767014,1.0
2017-09-13,-0.008779566620718281,-0.008779566620718281,1.0
2017-09-14,-0.0193984269705485,-0.0193984269705485,1.0
2017-09-15,0.014462456357950251,0.014462456357950251,1.0
2017-09-18,0.02544888086566557,0.02544888086566557,1.0
2017-09-19,-0.007124480274897207,-0.007124480274897207,1.0
2017-09-20,0.011712107608974825,0.011712107608974825,1.0
2017-09-21,-0.014646749611272731,-0.014646749611272731,1.0
2017-09-22,-0.015888503754988067,-0.015888503754988067,1.0
2017-09-25,-0.025550625400592306,-0.025550625400592306,1.0
2017-09-26,0.00687591263119867,0.00687591263119867,1.0
2017-09-27,-0.004710385914417272,-0.004710385914417272,1.0
2017-09-28,-0.0142484603117077,-0.0142484603117077,1.0
2017-09-29,0.009427811787971835,0.009427811787971835,1.0
2017-10-02,0.0015128843604323072,0.0015128843604323072,1.0
2017-10-03,0.02740937004336305,0.02740937004336305,1.0
2017-10-04,0.009736963703842843,0.009736963703842843,1.0
2017-10-05,0.00790166372344174,0.00790166372344174,1.0
2017-10-06,-0.019375285549053232,-0.019375285549053232,1.0
2017-10-09,0.01123521404591925,0.01123521404591925,1.0
2017-10-10,0.023703171968540823,0.023703171968540823,1.0
2017-10-11,-0.009666813826314749,-0.009666813826314749,1.0
2017-10-12,0.017632110550415938,0.017632110550415938,1.0
2017-10-13,0.010280716118249066,0.010280716118249066,1.0
2017-10-16,0.014560378646129052,0.014560378646129052,1.0
2017-10-17,-0.007797696871243715,-0.007797696871243715,1.0
2017-10-18,0.005372392271028421,0.005372392271028421,1.0
2017-10-19,-0.03033896675917596,-0.03033896675917596,1.0
2017-10-20,0.027017202157564185,0.027017202157564185,1.0
2017-10-23,0.010103264580423049,0.010103264580423049,1.0
2017-10-24,0.0012464715273643868,0.0012464715273643868,1.0
2017-10-25,0.002948449302105634,0.002948449302105634,1.0
2017-10-26,-0.008445600635267858,-0.008445600635267858,1.0
2017-10-27,0.023736870345036354,0.023736870345036354,1.0
2017-10-30,-0.00041789348988790327,-0.00041789348988790327,1.0
2017-10-31,0.023133962777957786,0.023133962777957786,1.0
2017-11-01,0.027421060666369176,0.027421060666369176,1.0
2017-11-02,-0.01736833227336115,-0.01736833227336115,1.0
2017-11-03,0.016873255797438067,0.016873255797438067,1.0
2017-11-06,0.023817599397225074,0.023817599397225074,1.0
2017-11-07,0.015513570718412919,0.015513570718412919,1.0
2017-11-08,-0.003947174435313455,-0.003947174435313455,1.0
2017-11-09,-0.006960457794013441,-0.006960457794013441,1.0
2017-11-10,-0.008773465096600663,-0.008773465096600663,1.0
2017-11-13,-0.006794750786521512,-0.006794750786521512,1.0
2017-11-14,0.00210017912131081,0.00210017912131081,1.0
2017-11-15,-0.025206369336269838,-0.025206369336269838,1.0
2017-11-16,0.01588622257319034,0.01588622257319034,1.0
2017-11-17,0.026464984599606674,0.026464984599606674,1.0
2017-11-20,-0.01232416171130599,-0.01232416171130599,1.0
2017-11-21,0.043770753227108876,0.043770753227108876,1.0
2017-11-22,0.019360414004064845,0.019360414004064845,1.0
2017-11-24,-0.011802161984068754,-0.011802161984068754,1.0
2017-11-27,-0.0035548082152321533,-0.0035548082152321533,1.0
2017-11-28,-0.005607580467329754,-0.005607580467329754,1.0
2017-11-29,-0.007125919921133736,-0.007125919921133736,1.0
2017-11-30,-0.05604301440246255,-0.05604301440246255,1.0
2017-12-01,-0.009570838326606271,-0.009570838326606271,1.0
2017-12-04,0.01125295305604657,0.01125295305604657,1.0
2017-12-05,-0.05754412217500755,-0.05754412217500755,1.0
2017-12-06,-0.014199719021684133,-0.014199719021684133,1.0
2017-12-07,0.007889286380701865,0.007889286380701865,1.0
2017-12-08,0.03497718587822437,0.03497718587822437,1.0
2017-12-11,-0.004501795301025039,-0.004501795301025039,1.0
2017-12-12,0.011480571829840427,0.011480571829840427,1.0
2017-12-13,-0.005691827742758588,-0.005691827742758588,1.0
2017-12-14,-0.020777113523664684,-0.020777113523664684,1.0
2017-12-15,0.01310727839056153,0.01310727839056153,1.0
2017-12-18,0.026067521291823985,0.026067521291823985,1.0
2017-12-19,0.007433837587201454,0.007433837587201454,1.0
2017-12-20,0.001100884008940387,0.001100884008940387,1.0
2017-12-21,-0.005574308307366431,-0.005574308307366431,1.0
2017-12-22,0.005273197685385954,0.005273197685385954,1.0
2017-12-26,-0.004096219578510792,-0.004096219578510792,1.0
2017-12-27,0.007783532910114176,0.007783532910114176,1.0
2017-12-28,0.008034692608100368,0.008034692608100368,1.0
2017-12-29,0.00655620118377227,0.00655620118377227,1.0
2018-01-02,-0.004178545290911918,-0.004178545290911918,1.0
2018-01-03,0.02881053081941569,0.02881053081941569,1.0
2018-01-04,0.033421817166113525,0.033421817166113525,1.0
2018-01-05,0.00784796946265115,0.00784796946265115,1.0
2018-01-08,0.010223532631302974,0.010223532631302974,1.0
2018-01-09,0.018642836899016826,0.018642836899016826,1.0
2018-01-10,-0.019888530135103985,-0.019888530135103985,1.0
2018-01-11,0.011200007668630682,0.011200007668630682,1.0
2018-01-12,0.0017515160723770489,0.0017515160723770489,1.0
2018-01-16,0.032468656151472174,0.032468656151472174,1.0
2018-01-17,-0.013318203675598222,-0.013318203675598222,1.0
2018-01-18,0.019464493010827224,0.019464493010827224,1.0
2018-01-19,0.0008691464032327698,0.0008691464032327698,1.0
2018-01-22,0.002287139862139744,0.002287139862139744,1.0
2018-01-23,0.03815672116635158,0.03815672116635158,1.0
2018-01-24,0.013622653765998683,0.013622653765998683,1.0
